City,Source,StartDate,EndDate,Latitude,Longitude,NDVI,LST
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.253447588677385,78.36457872593067,0.28831514530917324,43.50900803000002
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.398705170119513,78.3467920833051,0.28778144858508287,42.33662717000004
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.294410765633234,78.47426302212166,0.23403575877676563,42.36909836000001
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.41972574776791,78.63137836531416,0.4432890341652722,38.31874465999999
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.437512390393476,78.43356933975105,0.47208950330964156,40.67034242
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.419456253182673,78.23683829252887,0.5621779763388146,39.44669126000002
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.599478636120224,78.3174171735144,0.4736958775321263,38.36659694000002
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.504077552946733,78.3737415418287,0.24532305995304426,44.32933283000003
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.297644700656065,78.39098919528378,0.33288209841531835,42.32637311000002
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.41325787772225,78.52385002580506,0.5865715992511242,37.74622631
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.276085133837196,78.68635526070229,0.4646291105111825,38.70327191000001
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.33267899673673,78.2821133828485,0.38514635246183154,42.04438646000003
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.337529899270972,78.25085201096114,0.6472514834458625,39.978193370000014
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.228923581420922,78.67853991773045,0.5749077816716947,37.25061341000003
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.28632592807616,78.52465850956077,0.4649292107615188,42.51607322000001
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.332409502151492,78.65698035091158,0.26638304835146853,43.24069345999999
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.460149935553286,78.55888432188573,0.1749350266012973,40.96429214
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.470121235207014,78.54163666843063,0.17009331477997597,40.18669259000001
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.432930982444464,78.39368414113615,0.3885659074300723,39.36124075999999
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.33510444800385,78.21177529610193,0.38483263405702395,44.522450960000015
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.313814375770217,78.33466482696949,0.10154020940650928,33.32843546000004
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.45152610882574,78.54298414135681,0.31478824902212366,40.34904854000001
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.575224123448997,78.27753197489949,0.5708648494883259,40.66008836000003
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.28632592807616,78.27968793158138,0.30617385438677114,43.52609813000001
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.48871636158829,78.64539208374643,0.5046836331115515,37.69324700000004
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.278241090519085,78.56050128939714,0.30239304187009985,44.11399757000004
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.386847408369135,78.4535119390585,0.1676493814161622,42.84762116000002
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.20763350918729,78.5602317948119,0.36051832824716007,42.28364786000003
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.533721957322676,78.53813323882257,0.34336332958380206,41.92475576000004
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.4113714156256,78.3279274623386,0.12276992799063097,43.21676732000003
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.44155480917201,78.42467601843826,0.39984206082845575,41.81196110000002
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.53426094649315,78.64458359999072,0.4824342958282741,41.603461880000054
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.460958419308994,78.40527240830129,0.15967586667639638,42.29219291000004
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.377145603300644,78.31795616268487,0.6595168283849546,35.755229660000026
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.305729538213143,78.24573161384166,0.3679460197944806,42.02729636000001
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.21410137923295,78.520346596197,0.25450030464914336,41.07879581
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.27123423130295,78.60038648801205,0.33424332344213653,47.10647408
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.25371708326262,78.20557692064152,0.3262426357717674,44.29173461000002
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.43643441205253,78.29666609045124,0.39943604318107234,39.27237223999998
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.364479357794558,78.64027168662695,0.44182938599747584,43.71238022
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.2798580580305,78.36484822051591,0.5422700298372585,39.007475690000035
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.510275928407157,78.4737240329512,0.20182158337942235,39.44156422999998
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.4189172640122,78.22632800370468,0.23568048795653218,41.81196110000002
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.57064271549999,78.29397114459887,0.3620670848104718,41.51459336000005
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.24913567531361,78.49824804020766,0.45336149699284,40.164475460000034
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.55501202955631,78.39961302201134,0.39012744102100355,41.381290579999984
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.315161848696395,78.44192367189336,0.20956159666396873,44.8369088
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.58169199349466,78.68096536899756,0.6010848165221037,37.231814299999996
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.321090729571583,78.54433161428298,0.22988199492878622,41.95380893000004
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.397088202608096,78.46968161417266,0.24984170793083832,37.22839628000003
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.374450657448286,78.57478450241464,0.32153497202096115,45.56152903999998
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.55016112702206,78.23063991706844,0.4663932831465045,42.39986054000002
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.44694470087673,78.5640047190052,0.26887129443583313,41.96748101
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.454490549263333,78.52816193916884,0.30604321514419164,39.99699248000002
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.349657155606586,78.6068543580577,0.4481605739594061,42.05464052000002
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.314892354111162,78.3707771013911,0.25032164683177877,37.65223076000001
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.277432606763377,78.49986500771907,0.3805045671671601,39.75602207000003
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.45287358175192,78.47857493548544,0.41465135327422414,44.88476108000003
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.540998311124046,78.61305273351813,0.4967354100152444,39.96964832000003
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.362862390283144,78.4497390148652,0.38673121978496444,41.95893596000002
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.382266000420124,78.59176266128449,0.5002375561055087,38.35634288000006
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.508928455480977,78.5812523724603,0.2892342056641756,43.5209711
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.270425747547243,78.39152818445426,0.1965500668733402,41.533392470000024
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.369599754914038,78.67907890690091,0.38169985256228867,42.58443362000003
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.53533892483409,78.6850077877761,0.41325985545196864,38.00257781000002
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.29737520607083,78.54999100057294,0.2864133389717876,44.901851179999994
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.42349867196121,78.5707420836361,0.46143979693786624,39.74405899999999
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.22003026010814,78.6354207840927,0.3835977519091982,40.39006478000002
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.24671022404649,78.41254876210266,0.5193958244731454,41.632515049999995
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.435086939126354,78.22444154160803,0.3473624083966741,39.59024810000005
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.236469429807528,78.31633919517346,0.41077542861725813,42.69722827999999
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.206286036261112,78.5640047190052,0.5291543759300614,40.897640749999994
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.2122149171363,78.3715855851468,0.34622640520205283,42.29731994000002
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.266922317939176,78.37508901475486,0.2539435829881337,41.300967110000045
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.47119921354796,78.27214208319477,0.19669463560084718,41.476995139999985
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.218682787181958,78.41955562131878,0.4204372018814162,41.67353129
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.283361487638565,78.41928612673355,0.41104180603679163,41.18988146000004
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.5151268309414,78.41416572961407,0.18868878051860571,41.770944860000014
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.224611668057147,78.63326482741081,0.4058740547159235,39.43814621000001
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.495992715389654,78.6362292678484,0.1907406269642849,43.64743784000001
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.52752358186225,78.21662619863619,0.443875132931977,41.996534180000026
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.486829899491635,78.3955706032328,0.14696565118320432,41.222352650000005
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.3369909101005,78.36916013387967,0.21346288421165957,43.623511699999995
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.263418888331113,78.45324244447326,0.19999397833788674,40.32170438
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.216526830500072,78.54109767926016,0.3696888422197903,40.97112818000005
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.287403906417104,78.35245146959505,0.34136120099729444,39.09121718000006
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.55932394292008,78.28453883411562,0.38051265009809493,42.509237180000014
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.51189289591857,78.44920002569474,0.5420268794983467,40.50969548000003
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.568756253403336,78.51819063951511,0.5695873103568597,38.99209460000003
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.598131163194047,78.39610959240326,0.26766676137399814,43.85422805000002
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.46311437599088,78.53193486336214,0.37886403667444546,42.418659649999995
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.367443798232152,78.67988739065662,0.5380681067383853,42.57759758000003
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.28120553095668,78.47587998963309,0.34697421922722166,41.93842784
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.50030462875343,78.69417060367412,0.5882535091315164,40.52507657000004
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.360706433601255,78.64161915955313,0.31597886208952763,48.583058720000054
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.339146866782386,78.3001695200593,0.2637617973032439,42.864711260000036
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.44128531458678,78.45378143364374,0.19717149236176154,40.63958023999999
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.39493224592621,78.30852385220162,0.3359403400674317,41.37103652000002
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.36367087403885,78.3047509280083,0.5109138922315818,37.53260006000005
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.50165210167961,78.65805832925251,0.6238524743730429,42.10591082000002
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.55743748082343,78.34706157789034,0.226581007829753,39.81583741999998
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.373103184522105,78.31121879805397,-7.823515050952297E-4,28.864501340000004
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.462305892235175,78.35784136129978,0.5021253914199477,39.78336623000001
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.31543134328163,78.45836284159274,0.31111854405168426,45.56665607000002
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.599478636120224,78.55403341935148,0.3157476581621538,42.61177778000001
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.526445603521307,78.28831175830892,0.3954248366013072,40.308032300000036
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.470660224377486,78.47049009792836,0.43793778690892743,39.56632195999998
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.596783690267866,78.46213576578604,0.2875763102412994,44.061018260000026
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.444249755024373,78.46833414124647,0.1656147195314791,42.86642027000002
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.26746130710965,78.2543554405692,0.45560891413930577,40.71135866
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.53668639776027,78.22713648746038,0.43926407808147305,44.428455410000026
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.220299754693375,78.34625309413464,0.5338710001144904,38.29140050000004
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.368791271158333,78.38829424943142,0.19133551386643613,42.79635086000002
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.263149393745877,78.60739334722818,0.3004822015418163,44.915523259999986
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.58869885271079,78.56885562153946,0.4117329618543828,41.19329948000001
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.28120553095668,78.58718125333549,0.25208817116362886,43.28512772000002
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.411101921040363,78.68689424987275,0.7450142180343271,34.42561988000003
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.548813654095884,78.27968793158138,0.3199088898425379,44.26609946000002
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.21490986298866,78.320381613952,0.29194343945732826,41.18646344000001
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.220299754693375,78.67153305851431,0.6376430537826778,35.58261965
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.255334050774035,78.2955881121103,0.34598043180405247,43.33639802000005
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.486829899491635,78.58556428582408,0.38203830587777937,42.950161760000015
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.318934772889698,78.47965291382638,0.3861703738035206,43.30050881
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.431044520347815,78.25166049471684,0.42886194284673645,38.458883480000054
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.258028996626393,78.42925742638728,0.17514066458312327,45.257325260000016
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.36771329281739,78.51118378029898,0.5055606667388245,38.66054666000002
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.490063834514466,78.20557692064152,0.31683360079685685,45.36328388000004
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.570373220914753,78.57155056739181,0.25904309507079726,44.748040280000026
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.543693256976404,78.49959551313384,0.375810680209046,42.66817511000002
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.572798672181875,78.44569659608666,0.44378282724042245,40.82244431000004
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.50273008002055,78.66183125344583,0.48228987172123305,43.00485007999998
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.50273008002055,78.69336211991842,0.679867430301887,41.581244750000025
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.341841812634748,78.52304154204936,0.5482504798744744,40.39006478000002
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.44236329292772,78.62464100068327,0.4654649089811195,38.8041035
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.265305350427763,78.46186627120082,0.46242234329615506,40.29094220000002
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.39681870802286,78.348948039987,0.37042821123467096,41.767526840000016
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.293332787292293,78.63946320287124,0.09382054311789026,35.970564920000015
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.38765589212484,78.43572529643293,0.22395561606881553,42.25630369999999
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.494645242463477,78.30043901464454,0.7102151176610412,35.478370040000016
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.519438744305177,78.49178017016199,0.6006890500181412,41.054869670000016
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.536955892345507,78.23602980877317,0.2682500904015592,41.330020279999985
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.334565458833378,78.59715255298921,0.3435136075204068,40.803645200000005
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.59058531480744,78.35703287754407,0.40470877102533137,40.22599982000003
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.593549755245036,78.55780634354478,0.34852456707331403,44.13963272000001
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.241320332341772,78.41713017005166,0.5395475055644713,38.453756450000014
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.56794776964763,78.64862601876926,0.46814371834300234,40.90960382000003
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.482517986127863,78.5354382929702,0.2752303318430087,40.591727960000014
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.241050837756536,78.45405092822898,0.49738787804059714,39.93375911000001
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.25722051287069,78.37320255265821,0.3173825919946033,42.15718112000002
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.59462773358598,78.42198107258591,0.29896496164985176,46.19728076000001
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.351274123118,78.47480201129214,0.2860036209047717,43.35007010000004
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.476050116082202,78.32631049482718,0.43780920058617556,39.075836090000024
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.24320679443842,78.57774894285224,0.299910437191477,43.27145564
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.521594700987063,78.29235417708746,0.2932755266804827,43.12448078
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.333217985907197,78.34328865369704,0.4925741152807489,40.04655377
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.49195029661112,78.66722114515053,0.3683525128232386,47.42434994000001
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.313275386599745,78.41847764297785,0.3235706858711277,43.221894350000014
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.334565458833378,78.45297294988804,0.21187704404982213,44.906978210000005
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.552586578289187,78.48234785967874,0.4272337319865877,45.031735939999976
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.28955986309899,78.56858612695422,0.2738156497871168,40.048262780000016
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.50273008002055,78.28669479079751,0.16553780716151556,39.50479760000002
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.555820513312018,78.23495183043222,0.29053715931698626,47.98490522000003
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.313275386599745,78.66829912349148,0.4296705793260129,40.64983430000001
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.347231704339464,78.38182637938577,0.2880997466984729,41.61371594000002
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.312466902844037,78.20746338273817,0.3605208276072509,43.78074062000002
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.315970332452103,78.60631536888724,0.2658400602326105,43.96018667000001
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.357203003993188,78.37724497143675,0.29599479467900514,40.93011194000002
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.209250476698706,78.21177529610193,0.6142254182124444,38.46571951999999
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.23431347312564,78.56616067568709,0.28899252615844534,41.54193752000003
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.30977195699168,78.26998612651289,0.3915306019496859,44.53270501999998
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.59462773358598,78.69740453869696,0.4505810520758805,37.64881274000004
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.368791271158333,78.61413071185908,0.4835968917243674,42.81344095999998
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.487638383247344,78.51468720990704,0.6603514812842416,37.03015112000003
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.388194881295313,78.64566157833167,0.39033725608151293,42.56392549999998
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.324055170009178,78.5451400980387,0.26798365740636654,40.40031884000004
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.538303365271684,78.45216446613233,0.427689899339243,39.47745343999998
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.23673892439276,78.31553071141775,0.3766803023026007,43.26461960000006
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.432661487859228,78.26756067524576,0.38272864669449225,39.92863208000003
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.272312209643896,78.46483071163841,0.2867072156526439,42.842494130000034
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.48925535075876,78.53382132545879,0.35165490634042346,41.97944408000001
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.285247949735215,78.61898161439332,0.30975531218049146,43.65256486999999
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.57818856388659,78.44003720979671,0.46959845708178194,41.00018135000005
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.56417484545433,78.23144840082416,0.24191020624439136,48.73174259000001
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.596783690267866,78.31094930346873,0.38028770410942775,40.46867924000003
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.55501202955631,78.27214208319477,0.3457331610460989,43.032194240000024
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.33267899673673,78.27699298572902,0.565780968642543,39.25015511000001
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.38388296793154,78.50956681278755,0.22318695040375314,42.26484875000003
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.384960946272482,78.55538089227765,0.16608040899113666,43.46286476
Hyderabad,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,17.25371708326262,78.59311013421068,0.5334761951755931,38.16151574000003
